ualberta_user_id,course_grade_ts,course_grade_verified
d227032130a73b4646cd16b96c05b38e09af09ca,31-Jan-2016,0.7875
d23ed27bc5fb2f69e313dd88879cfade95daa918,31-Oct-2015,0.1125
d2499042bbfe55cc06e0aa846764f189827d1404,22-Nov-2015,0.28125
d2525e2769d5d703b4b5b611f5e96c190b17f52f,24-Dec-2015,0.4875
d255144cdc54125a8f47381c34adf635dce8e5b9,29-Oct-2015,0.872917
d25587caedb1f7ac36d7c40ae78d021858a1609c,22-Dec-2015,0.76875
d2562a99be195cfff8ff357f044790bf710e8d80,24-Jan-2016,0.913889
d2655d8debc23a73769cfc94a166eea3aa4ab815,06-Nov-2015,0.764583
d26614c6f613635a1bb5bae26237fc9636905fc9,15-Nov-2015,1
d291809ea09a37bbf05adde7878bcc89c9f210e1,28-Apr-2016,0.918056
d2afaf70826a1015bb6d833a2bd290a45f8a0b65,06-Jan-2016,0
d2dacdf887a6e96cd6374b2180eabb8ea91fcfaf,16-Nov-2015,0
d2de919a859b3e384e8cd0b4452ac84e7108c052,05-Nov-2015,0.09375
d2e018c7ae8fac033a5dcead754dd57a25356108,16-Nov-2015,0.988889
d2ece60b027773dc0b2f31b910eae06494f77871,05-May-2016,0.09375
d2f00f2aed1a2d824ab4842cb396b8ffecf3242d,26-Nov-2015,0.742361
d2f1dba6dc0706db24bf6b1985ef7358da42d86e,21-Nov-2015,0.24375
d2f20f959892fb45581ab357c781b79a4da509c1,17-Dec-2015,0.817361
d2f5621cd0b7b98a9010f079577a1b5f21377657,03-Jan-2016,0.370833
d3024e0ef443fceaf89796e746117c37d1e577a2,21-Apr-2016,0.640972
d310a34967082b8b74cf73fc43c068752e67479d,01-Nov-2015,0.1125
d3141d3b710230e9b0fdc42dc3091669af8adcb5,27-Oct-2015,0.876389
d31e89807f2bcb556a1fbc06348006542312666e,10-Jan-2016,0
d31fd5b7c0a272e54f5733bcea0eeaeadbec88da,18-Nov-2015,0.918056
d3436d7817e809b7be73c5793ebed77cb045e862,01-Nov-2015,0.09375
d344d8510c750d592932a5a696c99e49e7e65cc5,01-Nov-2015,0
d35979277b7afc524a4cab2b96e31f2c609e70c7,21-Dec-2015,0.225
d36800652d0990cb28fecb5bce808f90417d9cd9,13-Nov-2015,0.816667
d36fc59c6abab1f9f42f9e0712dad29cdc297950,25-Jan-2016,0.6375
d3838a3a185108715b7241b3ba78be203388f50d,01-Nov-2015,0.888194
d386bd86fa1c9d357ba45ea4dd77e99a4b091138,19-Apr-2016,0.824306
d39323693a4e9b77d6059d239358e46371a69ced,08-Nov-2015,0.2625
d39fb0891f85049e95870904fca3a113d8ac69fa,17-Nov-2015,0.09375
d3a5f824dc94bf62f6230d5c20cf47bd7f7127e2,13-Nov-2015,0.80625
d3a9e49f48ad55b2906aa443e6d20498abae3f2f,08-Jan-2016,1
d3b73521044557bd2bf6106dbefa94e12ab59ee6,01-Nov-2015,1
d3d0f5067ac14f2e512b83bb4e7a96007545ca85,18-Dec-2015,0
d3d6466b9bb977fdc59a2be5db144228336095fb,05-Dec-2015,0.929167
d3de59389b19f07ac5af3747ee90c1dad3644aec,03-Feb-2016,0.2625
d3e302f89ce51718690651269e0221891bbae1a6,04-Nov-2015,0.779167
d3e9ba8ebf9ff70bbdca32b0973930540a0fd466,10-Dec-2015,0.843056
d3f47e5df8e4bf51019c0c4721acb9a09bef7120,10-Nov-2015,0.13125
d41c03ab09ba2591b79ff979dbcd41f29ef8922e,18-Nov-2015,0.779861
d427508657a3d187d83774ed21b183769eaabfbf,20-Jan-2016,0.76875
d43b0b41c9a16a3c4e9fe9537d7fa4a8a7758133,27-Feb-2016,0.869444
d44f2f089082e3e9cc862059081554a05930ca77,30-Oct-2015,0
d451673eec6b7a35e8dc447dce05ab9b8aad59b0,07-Feb-2016,0.88125
d461234c61fe41a4e8097197bdad719280a9d445,02-Mar-2016,0.745833
d480e849e89b19e08b710e99d6ec6bf9eeea07fe,21-Nov-2015,0.3375
d491b3112b60b1939ff8f968d02e7045fb7e311a,22-Nov-2015,0.813194
d499d0c430986ed4ca08d87eff674d84099731c8,30-Nov-2015,0.13125
d499d3afee4ac7342e9d4003d5f28c1b4e9adf01,31-Mar-2016,0.375
d499e9eef9524c5ba1da4b1ba3fc7200635422d3,29-Nov-2015,0.734722
d4a64e325c13ffd4231ecacbd30105d94efee4c7,24-Nov-2015,0
d4aecdeaace5e43b3a9b496d386ac5fa47f2504f,24-Nov-2015,0.846528
d4cc57c00a239721c476a9fe7496c1ed8be5431f,22-Nov-2015,0.970139
d4d0ecb56f632e55904fc4cad8e75c1c9e77bc0f,10-Apr-2016,0.76875
d4dbcc9e99aa8b41acf0bce80720c5a2b5402561,24-Apr-2016,0.50625
d4e0367ceeb05ba23c8a8c6afed433b3ffc32c06,23-Jan-2016,0.1125
d4f988324ccac3a41c66abb60ae943ec2b905f70,31-Oct-2015,0.802083
d5198aa2d6fe86ed1226b870e8d0007fd7965b84,13-Nov-2015,0.932639
d527bec0566a1baec35371294eeefa30db384684,02-Dec-2015,0.936806
d54528360e4670411c3ad9075a788bdff722c731,05-Dec-2015,0
d549d7e9e9de59df8b71902f4d02a0b0def15359,12-Mar-2016,0.847222
d551dc41016918fbb63e951ab672491f066edc93,21-Nov-2015,1
d553c4acbfcdbd91161e74d37c19df207d9ba9ae,13-Nov-2015,0.15
d556f0031629bdab6720aed1ede515c80a3b36b0,16-Nov-2015,0.13125
d55873f2b830c32836e750ed486024f5f9caffd8,08-Apr-2016,0.1125
d581fe171c1ccb80a852910c62ddd253d2ddfd13,13-Feb-2016,0.922222
d586439f377bcbe03e6b5b21aabe2520bf5b3dd6,23-Nov-2015,1
d59b18303652d58f19bfe4d70d4522187d3e9b99,22-Feb-2016,0.777083
d5a338d302a427848d6ac00d352e9da0590d188f,13-Apr-2016,0.618056
d5a5d6de663a47d62274fa37a45ef190af10b0cf,02-Mar-2016,0.779861
d5afe9b4717b0ee4139bc5760c4ee7458c43cf4d,22-Nov-2015,1
d5b30f4f7b3ee9c3fe6966dd5dff62b9d5df0032,15-Dec-2015,0.13125
d5b7a8417046bae218fb509ea26759abb10f96ce,05-Apr-2016,0.13125
d5ba4cebd447541b210f0cb3fcee894418748960,01-Nov-2015,0
d5c165a07056e5375f206559a0dcede347f1a89e,01-Feb-2016,0.31875
d5c30a741466be2336bf2a6b3b78aa5054407241,13-Apr-2016,0.15
d5dbce6804163bc108ba6ae37d3e556822c16ddd,20-Nov-2015,0.947917
d5ded7ed3b7b9b495b321f7c2633c1aa28a0aa89,27-Nov-2015,0.075
d60436d31e3183733b40a446a54c1b844bef16e8,02-May-2016,0.592361
d611282d9028ed124cb729ad665136bf375ed6f5,28-Jan-2016,0.24375
d61d04f9a24d4c1e5745dd1aefff4e961a4eb4e2,12-Apr-2016,0.988889
d63fa1ec08616be36d42bcc1304b77ecc0c322ce,28-Nov-2015,0.779167
d64d5afa1725b264a96dc00c7c7388b3a8eece63,04-Nov-2015,0
d65d2a8efe5901a1947e7fbe0bf00373f87052b3,20-Dec-2015,0.910417
d6655a730928659676d43e8a94ce50caf0da397f,22-Nov-2015,0.497917
d669206c5c0b0ce095fe4026ebac5c6511935162,13-Feb-2016,0.1875
d67fb25119c25f1887a97fa0c6afa5be167d5cdc,23-Mar-2016,1
d689448059ba83f236e7e4a8dcd401600299346e,04-Jan-2016,0.1125
d68a97d32122dd2aa8c08ba191c484de036c9502,11-Apr-2016,0.3
d68fe8d5c4adac10908138ff198854b2a6ed53d8,06-Dec-2015,0.988889
d69667e27a59521ac28a1511f7657d001fa24642,29-Dec-2015,0
d69ad9b4cab9371b6137c0ec5d3e6195d226a33e,03-Jan-2016,0.847222
d6b6baa60a8f52a1afdd0b528c3407f7b2f3ea6b,09-Nov-2015,0.3
d6bf50ed652f6eca0191f168d98dc31bf93acf44,08-Nov-2015,0
d6ca4baf5266215639e3382984bbcf27995f9dc2,22-Dec-2015,0.895833
d6cf856457da1a5f3dd1eef138b95f4a65a66da6,27-Apr-2016,0.45
d6e252d25b505a3b81a76c0cd7af4b8595728980,26-Dec-2015,0.959028
d6e7fd6c40fb29ff823b89446fa0a3d27b21b030,06-Feb-2016,0
d6f01ea7d42df547169078edbdbacb2a9cc34397,16-Feb-2016,0.850694
d6f13702ecbf67edb0e021fa45e025cebe13b360,13-Dec-2015,0
d6f206f707dbe79bc66756f5d8587146b6f41481,28-Oct-2015,0.1125
d702bfff3071a262408b370bf4ebd4d9a3b6aef7,13-Jan-2016,1
d7246bee9b1e6785ed13bd0ef3470f5c3f4b398f,08-Feb-2016,0.922222
d731294953e98047b410cccb5174c1cee2b3f2ea,08-Dec-2015,0
d740bfbb814978162651536ab60d69786d7939e2,27-Dec-2015,0.809722
d74bc942c4aba1a840b1340fc0daca18932d33d6,22-Feb-2016,0.764583
d74dda0feb1a9841d1ee6e6ed991a25defcf51bd,20-Nov-2015,0.689583
d7793a1f4c3acea02af6a22d863119a0a3d46467,23-Nov-2015,0.75
d7944bdb1f46ed77115f4d52556fd03df6caa61c,25-Dec-2015,0
d79cf01641f0111f90438cc95e9fd3b32ad9a467,12-Feb-2016,0.225
d79d79a87851cd72791c33942a7f76ca85f9a588,23-Apr-2016,0.869444
d79e71c84ab689bc4b20e108eb72822daf7f7f09,21-Dec-2015,0
d7a4d5ce835fe797b42d61f87318259c6b29587c,23-Nov-2015,0.98125
d7a53d87d3794973d90b0b3371724eeb71a37ab4,23-Nov-2015,0.802083
d7cb1101337ef301615ff8fd12dac4a79b41ddab,12-Jan-2016,0.35625
d7e2876d712c649af69734f81754e1a56ec6f423,18-Jan-2016,0.932639
d7ed337233b9f6dd0a8a37c8cd9a2293f10b40b1,31-Jan-2016,0.798611
d7f05f55d94334dc9ed2daf56f21137ae6a158ca,13-Nov-2015,0
d7f307ccfeca5975d66bce9533b4e984e78233c1,06-Dec-2015,1
d7fae941057b6b6d65fe6d34fa99f66ee46abf4a,21-Dec-2015,0.15
d7fb8dc882007235f5b85e8e41772d94281673c3,22-Dec-2015,0
d7fce593779e6f6ee3e47cd354e51c86bf0351df,13-Jan-2016,0
d806cc1d0991535e9aa445c49a31de32b49227f1,21-Nov-2015,0.847222
d81230b104478883295fcf865c8ee7aa7fe277c1,20-Dec-2015,0.13125
d81a112c260ae04ed7e159b1af0ebc3e4ce3a3c4,16-Jan-2016,0
d82353cfd460cf57ab6534414b6486d123a9eda1,22-Nov-2015,0.906944
d82af9f0a991728db27c2bc28461f589052fb91f,27-Jan-2016,0.809028
d833c42d8eaa1ad9aaa5acf4b715c4536410fe98,29-Oct-2015,1
d835d834b27d6e8638cc4a7cd2d594bb355ee7a7,07-Feb-2016,0.947917
d841294904052b0b228607f72594941b688d7ef0,08-May-2016,0.45
d853e97742f6329abad70bd4a13dcce2366aa55e,11-Apr-2016,0.966667
d86680e133d33cae702d37f676970faf415863a1,20-Nov-2015,0.940278
d8722ed0aa4ff749a49626af4ed9b4d738d28360,06-Dec-2015,1
d876333ee32a0175a45d7ba7b8e8ae929c797106,04-Nov-2015,0
d87da9287a4f19c0f875845c391dc481989c0523,25-Jan-2016,0
d88b777615becbe4a7066d474198f2874a6f8a5a,16-Jan-2016,0.20625
d89581d249e508aaaec2f1e168db78ca205dc646,20-Nov-2015,0.761111
d8996fab3f34d2d3325f96352e69232cae58f3fc,21-Apr-2016,1
d8a42fd6e605331bd43429f0d65cffd50102e8f0,23-Dec-2015,0
d8a96c51a53783886927c4050451204728ca4c9d,18-Nov-2015,0.977778
d8cd07f9527b90ce69f81f694d71ebbd25b3f9fe,22-Dec-2015,0.225
d8dae7febd805ef50984894bf6726b1b5717cc52,05-Jan-2016,0.311111
d90b467cf0fa6a46ef855077e44b1ea39d5e5162,07-Dec-2015,0.1125
d90e91d3764c3363088daa8c28b142a987b3c080,19-Feb-2016,0.936806
d911d92915f6385dd5b1286e63c6ae942532950c,30-Apr-2016,0.764583
d9189fc043254337cd8eaeee9f673bb35be58183,22-Nov-2015,1
d91b8ec7174533906c71fb0f60cfb6d7e7bf34c2,09-Dec-2015,0.850694
d923c68d29872c2e2030831c29e9f95fd913af72,31-Jan-2016,0.779861
d92ebeccdc6fe04826c4ac28119809c97169ddbc,17-Nov-2015,0
d93e70265a2fed6fc74f5bc85da3b342b67352ff,06-Dec-2015,0.816667
d94a6f0e9a598d1967e34fe93451fb832d244831,29-Nov-2015,0.850694
d94ae3768592717c0c664cfd6e6ebd5668d08ef3,16-Feb-2016,0.1125
d95009349f76fcb28251c2939de1274c9a3f927a,25-Jan-2016,0.817361
d95f609ecbd46a80c94018b3b80f26139df1960c,14-Nov-2015,0
d95f8f5a6e6bfd41edb12447fd18725573ab718b,08-Nov-2015,0.775694
d96675ba06f69350b845c275c9e11631d6367ce1,04-Feb-2016,0.850694
d970da712d9c0a5a4d41cfd1263f159a675d43cb,17-Nov-2015,0.727778
d97f679d0c79a0494345258b131a135b50e94b3d,14-Nov-2015,0
d9945f7bbf227322dbfa0f4b89c3b0c9b7ea95d7,23-Nov-2015,0.375
d99c9637029348d9a8e8ab26925af4f8dcfed3c7,10-Nov-2015,0.80625
d9a8fcc00bde95b4d7a6e5e1c5b5777c7c4748b2,25-Mar-2016,0.899306
d9af12f697358843aff6f880b28479ea5c3d6ea7,14-Dec-2015,0
d9afe9f25a7cb468376e722fea042152abfba358,06-Nov-2015,0.24375
d9b2db9e3798215f7076805b73877c5be8ad51bd,21-Nov-2015,0.839583
d9b4de214ed4500f1051a005e9cd7daef3d2b665,06-Dec-2015,0.959028
d9bef2913b242893052a2fa3f799ce74bd8c4f54,08-Jan-2016,0
d9c44f85c2b69a1e9024445bbc913c27089afeb9,23-Nov-2015,0.720139
d9df98f26cdef0a4c675c3c2e01922b5a1a14169,20-Jan-2016,0
d9f0cb6ef6c43868369558858627c128e30b0f05,21-Jan-2016,0
d9f3eab273ddcba8d09ea3fa248ec1a479763094,20-Nov-2015,0.857639
d9f5506649fc4cba776a8c71fec8d8d6964eba55,21-Nov-2015,0.910417
d9f5ace241c1e094a2f62f046935c93a98f3e130,08-Jan-2016,0.05625
d9f6996372a85489fbd2bfd4aa06945aee9c2829,18-Nov-2015,0.899306
da054e4613f32527ffa2089e58d617280fe0810a,19-Nov-2015,0.828472
da19100d1643db807df55eb6189067d6bd76e22f,22-Nov-2015,0.75
da27af866d46cad04321217927ff2694c1b9a276,11-Jan-2016,0.4125
da2b90ce0692185f6c9c35d65e63d726e3105e97,24-Dec-2015,0.31875
da2c10994ad620e06c50d5d13ea285111de21783,03-Feb-2016,0
da35257f18e8b77dad8ff262cdab36153c7d5a11,10-Apr-2016,0.98125
da38194b44ab7e75265172c05da69b87133668cf,08-Dec-2015,0
da432b5507dc1138ed35a2b5f8d2dc3257a40f16,20-Nov-2015,0.966667
da437be3ffb908aacf2da43ed7ac9fa9eeb1aef1,25-Mar-2016,0
da483d4de5766b999c3cd7f3f868df74e0c0ded5,18-Jan-2016,0.966667
da6d18df1af4a3d32e560e2dba0bf6972bd2be37,23-Apr-2016,0.461806
da76edd86bb215ac2a64c65acab1da6fd672f08f,09-Jan-2016,0.936806
da77845c295797625d0865a5f137c8de8fd5fac6,04-Dec-2015,0.13125
da802e912940706d4fcb2f1059cc46c96f69e06a,18-Nov-2015,0.76875
dabd23fd78039a42831b8852a67ee35b3e6fa94c,20-Nov-2015,0.76875
dac4aaa609e267be2e720972b530ed3cb028931b,16-Apr-2016,0.817361
dac5a2449e607b550b7ef3d463fd90c29027a0ad,16-Feb-2016,0.15
dad49e2f89d12a4f0adf6077614d967fb85d3f4d,04-Feb-2016,0.1125
dae29b68b53d7b598fcd7ad1d8fe9bcc35c82f9e,30-Jan-2016,0.857639
daf173beefb39e0a95bc1b974316ec62441aff6e,20-Nov-2015,0.824306
db1475f50c86d22ef672cea6c3f7e8f5d6922e80,22-Nov-2015,0
db1c1afd68fbb7e4d337e577494b716be47e079e,22-Jan-2016,0
db1d3001fe894a63129d1496161daa2d6d341cc4,13-Dec-2015,0.899306
db1d65f991d0125e9c8e03c082c7513554c51c44,30-Jan-2016,0
db28c24348f3edd34414604ba271a1d2cece12ab,13-Feb-2016,0.794444
db2a040159c450332cb57403226958670ad8a4d1,20-Nov-2015,0.835417
db3f996ce2abc855b9a7c17ad6434ab52c0af72b,29-Nov-2015,0.13125
db40d5d1fc00781b716ea84d3dbcc8d256c49775,23-Jan-2016,0.850694
db5de88544af64f89ea32feb960ae8432dc8c0dc,30-Dec-2015,0.820833
db6576965fdfe5a1ee4b35aceb1b44928ced6426,29-Dec-2015,0
db7575ba497884c8e00d7df90265ee2d1b17939e,10-Nov-2015,0.1125
db7ead3e181f147735e87b263b0a269d1c9b3a0a,26-Oct-2015,0
db894b4cb69ca25e45f9d82b2858003b3cbe563c,31-Jan-2016,0.955556
db8a1f5b9baae2ef2badb1d18558069877d772ae,22-Nov-2015,0.933333
dba4c8eeee67bbdd7ea47c05cce75f23911d0bf9,27-Oct-2015,0.09375
dba74139d39e606bed82d549605b0d9909a4dccb,17-Jan-2016,0.13125
dba8104298dd502c9ae0f33fb45bc473347b6145,01-Dec-2015,0.884028
dbb58af1975eb83c11670b0de4a422d75f183203,31-Mar-2016,0.831944
dbba50b97e30cc0e9191dc40c6074a0bb5b6c486,29-Dec-2015,0.850694
dbc91d52c461d220f60f3fe2dd9234350065db2c,22-Nov-2015,0.771528
dbd34cfc12fb6048a5dff87409fa73403f74c809,14-Dec-2015,0
dbd41de39963588e823933d88cce85030c011654,20-Nov-2015,0.876389
dbe2ec57e6060edc7e5c21f837f1e7ae047039b5,16-Nov-2015,1
dbf714462830e754cf29679a7fcd854a0e53279e,08-Dec-2015,0.936806
dbfdd0a94626ad1e606c8c8848ac3999c56e7039,17-Nov-2015,0.921528
dbfff32ffa57ddd9cf9fca44e6356141ab759899,19-Nov-2015,0.4875
dc13d1ce3b9cb880ba9c42fa250f2616db8346ae,03-Dec-2015,0
dc16ae473c78c5898ff643f77e996d5a3034b24c,27-Oct-2015,0
dc1ad3dd8edaafe169b1d425a0b2d74f1584aee2,30-Dec-2015,0
dc1afe80a60697293a26106761a8cc4a616e3e65,25-Nov-2015,0.850694
dc1bdf0c90a64fcd2ff3bb1118389cbd5a3a3e72,01-Nov-2015,0
dc1cc540fba83d4f1567beb2705ae6591c1ede90,22-Nov-2015,0.813194
dc1e0ba37aee4e5a0d9b84ca0ed4978109a7e893,09-Dec-2015,0.794444
dc21726c6d7691ebb075111e6221873a1163e3c6,02-Mar-2016,0.20625
dc238721aed87a0579113ed1bdeadac6c49f7677,20-Nov-2015,0
dc339b009670e05358d0dd74b244300afa0588ab,15-Feb-2016,0
dc38b41b1472be6c5dd48a530e7a49d7a711d6b1,05-Nov-2015,0.955556
dc4386d371bd1c6c08c6b9b0c6649903e16f8b57,07-Dec-2015,0.1125
dc7291983c2c4c8565ddb816bbfb8ed9723a834d,24-Mar-2016,0.39375
dc74736c7b7a14e5c68e9106597c2c01bb8f5933,09-Nov-2015,0
dc7785d55e4ea67b6e4913e53b211eace847ddd2,20-Nov-2015,0.5625
dc796be95ce253d341b1131a77aff8dea3e178bf,19-Nov-2015,0.225
dc89d2674668785971ae9d2f6151e83147932bc0,22-Nov-2015,0.24375
dc8afedd0b5e5ed3c5b4d28db6862e6a2231c518,10-Nov-2015,0.13125
dc91ff73adb58d6bbd852ed19655e9f120181f39,24-Jan-2016,0.075
dca17d9dcd47e2beeff8670a9d0fb7cd1c97da67,22-Nov-2015,0.854167
dcb34ee8786431c349ba3362a6225d700d483dbb,04-Dec-2015,0
dcb5848d25d1fa4e53f245518fcfa9e01e0bd7e5,27-Mar-2016,0.683333
dcc127061ac9a3ba88d7db8761d4c8fc04c499d8,14-Jan-2016,0.932639
dccf3a7e52a2ecd08a34e2788a79c4db339855ec,07-Jan-2016,0.988889
dcd577cc7f927d1fa2b723ca442f82e0bcea81a8,21-Mar-2016,0.09375
dce44e5ad024c276ddb5f54b4b83a29f0278b25f,15-Nov-2015,0.888194
dce917bd1dfaf0db15f15241ac5d70d72d7b5479,11-Nov-2015,0
dcea013d5b87b98425be61b0f222ead5eb07bca4,15-Dec-2015,0
dd0ae6e4f2f4d0e991cf67feb7f877c86c8b15f3,15-Dec-2015,0.775694
dd18f2e7a1273b1d22c2b5ee3114009cc5355644,25-Jan-2016,0.902778
dd1fa664a4972b6b203efa78726397cb93675890,08-Nov-2015,0
dd26fd171a82b5b11530d8304c244c63c5683c26,01-Jan-2016,0.850694
dd344793ecdc3b155b84ba26c4c9f00c1a24ce5e,17-Nov-2015,0.805556
dd3ca4ebb006e04e18ef43ef4eb13c89ec488d63,13-Jan-2016,0.3375
dd484d138f90a621e726a5b1d168c800afc14894,06-Dec-2015,0.854167
dd4a8e545ec8e41b9a9fbe3a94fadad2bbb33598,08-Dec-2015,0
dd4d3d0a5ec95a53053d0b00aea8a0b6cbdccec8,22-Nov-2015,0.15
dd4f05754019fb096b118c18213f4c18ab2d6a2d,29-Dec-2015,0.05625
dd549becce06db339b45c5693df2565dca1c7017,11-Nov-2015,0.828472
dd570513246afa558b1d244825bf4e888b9be4f6,06-Dec-2015,0
dd59b3254d8e949251d07c71bf7c6541d4f637f1,15-Nov-2015,1
dd724017f33b78b815c52a43fdb1eaf7e120098d,29-Oct-2015,1
dd795c6c470fcc4ebfbb784358ac4cd34870a50c,20-Nov-2015,0.959028
dd8d7ef2d17dc140520d517e2d7b7e6610da7992,01-Nov-2015,0
dd8df79d2e8fc0b3d58ff6f4fab3e215a268e9ba,21-Jan-2016,0.375
dd9d0645f40da19542785d046635d3ef2b283d29,07-Feb-2016,0.899306
dda68cb796c99a62bb9b311df070139e12343e71,17-Nov-2015,0
ddb33eb9aef1cfa5a80b09a883f20336387a0b45,13-Feb-2016,0.903472
ddb50c7d026c543ec5223184c89f2b1de0b7ab51,02-Jan-2016,0.442361
ddb527d4c26f08dd86ac0f44c4ac99e3bd6ec040,28-Oct-2015,0.824306
ddb6a02d0493f727ef214811de4406586b3b28c3,09-Jan-2016,0.075
ddc79b5dfb8668b1e9a345dbeaf81089324057a0,18-Feb-2016,0
ddc7d7a7246adb7b3b41bf13c829426eb3cf873a,09-Jan-2016,0.764583
ddd58a2050a7c62a6b74dd91189c7503632b9e71,10-Feb-2016,0
ddd5c666991084f4b7f4ce61473489173966e1bc,30-Nov-2015,0.877083
ddeee45df41ec73c90b836ece1dd96395f9141b3,26-Nov-2015,0.798611
ddf26f62abe64d5e8ab612f7a4c557ba54166f24,22-Nov-2015,0.28125
de35f043562d19cd85fa0f3545a0c79f151fb11b,01-Jan-2016,0.65625
de690b3f01be4f9eabb9524ff110103bf76ab994,03-Feb-2016,0.13125
de76078d2370e2e4df19eb5a65eee103564d1dc4,08-Jan-2016,0.647917
de7d178e0a515928abe6985a7dfbe90bd63d0724,06-Dec-2015,0.58125
de7fa30733d63ad2fe47f9511e22b16b1450be5d,25-Feb-2016,0.2625
de7fa58d0e899c7237d6fe909041a540e9fe74e4,27-Nov-2015,0.925694
de984a104f2ddae8b12a659c3c19d3ba94faecd9,10-Feb-2016,0.944444
de9d013bcbc758e88b623458d52bad1c38488e18,13-Nov-2015,0.877083
de9ebf0970aa9d62da49ecbc2feb494818d6640d,06-May-2016,0.4125
deb01c7151f38263a6ee6acb9d61c984b795b0b8,04-Jan-2016,0
debeb443dd69677244c9f839c2e5c21669a1d7a3,01-Jan-2016,0.802083
ded6c86d1a6c8ae81d91791662ce2e82ee95e0f8,22-Nov-2015,0.988889
deeb9fe36f5a4ba26348d5d22ad2548e4ea8e944,30-Oct-2015,0
def34d7d88500f71a9e766b74ccdd5692b952fdb,29-Apr-2016,0.809028
defd78fb60bb368e985ff2f7acbe8c721bd9c4a0,31-Dec-2015,1
df108f5f87f73fee46100ab81edc9bf21e2bdbe7,18-Nov-2015,0.865278
df2243195d6bea733b55022a781ecfc33f7fdf32,03-Jan-2016,0.880556
df2245d52032f6e0701e254a88b23a9c346fe5f2,08-May-2016,0.39375
df24ffdbf9ce492f2d0071ab6dd9b96baa7406ac,27-Dec-2015,0.921528
df2a3e385532bb3b2d7448d8ebc0f7f12686bb63,06-Nov-2015,0.843056
df2c48a62c1d058f61036fe8dda2f0840afaabd6,17-Dec-2015,0.1125
df58b295e577321c800fb537a32c6ee9917c2410,29-Nov-2015,0.742361
df5c719a2aa4e254bcb0a7e05aed77b8d976818a,30-Apr-2016,0.988889
df672cebbb3ae3c39ae639ac40727a4aac73ff20,10-Nov-2015,0
df689d6c523b2e51be5fe6c4bd2e0810e52fa042,02-Feb-2016,0.809722
df6c8ca5ae16d6ec3d811649176f6691476d6f71,15-Dec-2015,0.2625
dfa2a50e1ab2410210befab965c735878beebd9d,07-Dec-2015,0.1125
dfa3b274305c446839b53ff87f1a97e6c8721f8b,27-Apr-2016,0.35625
dfa4f61d34250fb5603e510e155adba32f90efe7,04-Jan-2016,0
dfb0b45f04cd505022f47a66950cc6b221d3386b,10-Jan-2016,0
dfb8588eebd3b9ee142166e9890013407c5cda48,15-Nov-2015,0
dfbb9d62147e594f12fd600e1fd9bb930f0c05c7,18-Nov-2015,0.836111
dfbded94d12e75638ac3ca4a9924767b5bdb94ca,16-Nov-2015,0.903472
dfc4a0e0454e1253fa14241b3912a07a9c3bccdd,03-Nov-2015,0.745833
dff18859c96e4d0fd9c484128bbd880766a95bab,16-Jan-2016,1
dff38fc0acfffe558d9d789fad39e877f2b27dc8,06-Jan-2016,0.1875
dffe6ca68ec8f1242c819805294cf761291b5159,28-Oct-2015,0.824306
e0115f5a3592ae15edd03332b5193180d9cdede2,04-Jan-2016,1
e01e9e724f6fc69617ab2e0a807e2aae71cc6018,20-Dec-2015,0.906944
e029c58c26de5859983bf835a007bfc135f57041,02-Dec-2015,0
e02b938343ebee54d2dfe3e4a2459f5a4b866d94,10-Jan-2016,0.375
e031b66cb40230f99accabf795ef188310a39877,11-Nov-2015,0
e03fe7c8efa49d821f025c40b37bd60b471a302b,08-Feb-2016,0.802083
e04ededb17b65e27e30b9b868a55455727810a39,12-Dec-2015,0
e0545ec094e1d9e538837045ccc847218f0f316c,30-Apr-2016,0.479167
e055df8604fcf974b732c5a84d68d0279c545f09,16-Nov-2015,0
e064184fa4ab1b8dd55c99e8cbaaaa9b386ca65a,09-Jan-2016,0.1125
e066268e5876ad0ab5af5fc046dd27edc2ebd647,03-Feb-2016,0.839583
e069b06ac3de9421947837632fa747bcff383fba,06-Mar-2016,0.50625
e08ce04ca238dc485c1ae56043d308a9c4b1e2a1,04-Feb-2016,0.7875
e08ee830339b50981f0c339c93344e8bb6cf7694,04-Dec-2015,0
e0987b16edca0825f72f92053837432fcc339d81,02-Nov-2015,0.13125
e098dcf352f79cf51a291babbf788db66d331cd3,24-Jan-2016,0.3
e0a11b36b052dca64e5f453873f0d339ffa39fe8,12-Jan-2016,0.730556
e0ab3e7c6e72688c6b3f7d230c6cb4e50d5d213a,25-Feb-2016,0.809722
e0b3d301e717361fe8f3ab9bd9936d23e56f937a,23-Feb-2016,1
e0bc56fa341542efdf213e1fb86c78c411c03c54,27-Mar-2016,1
e0c98e350244b5d163714d7476d502a4fd2a4513,05-Nov-2015,0
e0d1e1615fcfdfcdcea02c4aeaa10f7b610a40d1,21-Nov-2015,0.13125
e0e99ca8f55848a6a751546ca467dc6fbf997f58,11-Jan-2016,0.2625
e0f436414956e6c96d19ac1410331273b334bdf2,04-Jan-2016,0.910417
e0fcac25811cf9b47f2a246579c916b97010f42b,16-Nov-2015,0.836111
e0ff9bd801302e6290d718d17d08737cfe7e03e7,14-Dec-2015,0
e10d4ac609361b6bf78272463a001c7e76317feb,08-Jan-2016,0.80625
e117888423337ed0190ad789554ffd78c06023bd,14-Nov-2015,0.76875
