ualberta_user_id,course_grade_ts,course_grade_verified
499dfac2d44d5112b9ee83c1333e08b72adfb29a,09-Oct-2015,0
49a1ea77addde083c11fb2b38e8335afab392661,10-Feb-2016,0.772321
49aaec80b2e343bee62abdbffb821a8d2a665264,08-Nov-2015,1
49ab6a5e3b09c8e7144bf977606b940dee2d7c00,23-Feb-2016,0.897321
49b2c0058107dca25f2a681a1e9c97357570a7fc,13-Dec-2015,0.772321
49b340459fd008cd74a400311fcbe37c2e465ebd,19-Nov-2015,0
49bd93e2cfd15687983b0148cc3aa702156cc96d,07-Dec-2015,1
49bfe6b0c803a235ea4b850dc2ff68b39712f2fd,28-Oct-2015,0.964286
49d45454e721365a34f09677f38a214feadef09c,20-Jan-2016,0
49d6b679dc8a8c7c9e8655ef83fa44fc964cedac,17-Oct-2015,0.964286
49da8bc235c6cea5324d018f66ad3aa0debb7e99,18-Oct-2015,0.8125
49f19f3deb93519c179fda420654526c614e122b,07-Oct-2015,0.125
49f39d328e288218937f67f5395c7455d8920713,19-Jan-2016,0.767857
49f89250ef2b98bdf5f99eb909a74cfd34732d4e,04-Nov-2015,0
49fe6f835eb44e7173f91fd7773c1cdc9bb96b10,29-Dec-2015,0.799107
4a06b2262d8d5c5e1ef7cd7737861a015ca65380,08-Nov-2015,1
4a06f67f8a643dabe8470e25b95e2a3672e3b91b,23-Nov-2015,0.933036
4a093010b64c671853289b630125fd30fbbbdc36,06-May-2016,1
4a17a86fa4f47c430cf8ca93aea8e9568d7c87cb,22-Nov-2015,0.125
4a19c1cc18e7b05dc95bd1c7e230cf3646c407c6,08-Oct-2015,0.1875
4a1c7e24fe678b8e0b5f35217d32152a456b64b5,19-Jan-2016,0
4a2ebbc475251becd83837226b4429f36db34d9d,16-Nov-2015,0
4a37776518f387c3aa8bd63d87791a4b888c2ed2,21-Jan-2016,0.1875
4a576f5ee46acbf041fa642b54c8a418e5009200,11-Mar-2016,0.933036
4a6686ca37e2090ff035cd504641bef9ec506581,14-Oct-2015,0.772321
4a6d52280c4687f2d7fbce88742264a1fe90da64,26-Dec-2015,0.0625
4a72b715bdea512ff93f2e239e6ca0e797f9e16c,14-Oct-2015,0.964286
4a748dcc62a4b2d8cfca59a19e804fdb0cbe8132,09-Jan-2016,0
4a78f1c90de2f7d0e7682cf905045cf682f28d16,18-Oct-2015,1
4a7bebdba8b6b41152fea294ef27cbad04cee39d,08-Nov-2015,0.736607
4a82d2b22aedd4cc5f214d73cc2d70020ceea8c6,14-Mar-2016,0.1875
4a83f41bb9de297ef4a50e78c50579ef253c3354,08-Nov-2015,0.803571
4a851ea932d0252438c0094f6379012053217744,23-Dec-2015,0.803571
4a89b62b7556276f647dec75fa741047498eb2a9,18-Mar-2016,0.933036
4a96b7055dc7c429dc60db07303996325b446a8f,22-Dec-2015,1
4a96d35c014f9a6619fe0b4cf7d751a2ecccd11d,22-Jan-2016,0
4a9ae89a8854e2208c66de1f7f14c67213118606,13-Oct-2015,1
4a9b6b42a8d7ee64d5b9051198b89125daf38f92,22-Nov-2015,0.870536
4ab63d584ae15aa09bc7ff6b6e3f10e3657af200,02-Jan-2016,0.125
4aba1ff1780813be709c5c097f93aa9e86766cd2,10-Dec-2015,0.964286
4ac55dbcef7089b7e19b97b05617880871399b57,23-Jan-2016,0.897321
4acb09ecceabeeed8a2718280c73a7e18ed8fd78,11-Nov-2015,0
4ad79a78288c543ef3803dba81c1cbcfe1d16c94,20-Apr-2016,0.928571
4ad834ed8e085a39dda3fa1ae7c8c55204aedee5,20-Oct-2015,0
4ad8f26d7bbfe4aad4f08d0d3dddaa1788ff9a50,16-Oct-2015,0.482143
4aec3e21a0cb3881651687116d980d545a6d5872,04-Nov-2015,0.25
4af102f0d688172b2e31f0d0c888b699efeb377b,26-Oct-2015,1
4af7668a29496e871387b26b8ebd3db6768a44b0,30-Dec-2015,0.1875
4b04818252bf24e17ffa50c8d59f2b6518b23ac4,04-Jan-2016,0.861607
4b15c8a65990e416a4cf05927d7918f89cce5f0d,13-Oct-2015,0.745536
4b19ea093582511b98af34966c46630c25f24a2e,08-May-2016,0.25
4b1b6ff23f19f92e6b113a62188177b7e7a3f0e2,11-Dec-2015,0
4b2b17fa6dcc9eb18a0ed8b980b5d40d57b7c940,09-Oct-2015,0.34375
4b2fda583721e166ffc0b16b039664e1c12487b7,25-Dec-2015,0.767857
4b46b94ad46e1b6b55d0ff413f5708ede838ea17,11-Jan-2016,0.674107
4b48063f092dbd47f5cf1e6af909ca4adec3469e,17-Feb-2016,0.736607
4b5f06db5d3e074ef4210ac9271d03e150427217,07-Oct-2015,0
4b60230b266b788c5e341884089788d90b805450,15-Oct-2015,0.651786
4b69fb35232805d123286d059cb988eab2be714b,23-Oct-2015,0.674107
4b6c314df4991912f447eed5e8c193152a9eee47,20-Nov-2015,0
4b74860a560c5ccf7cacacad8b2772dbc2e3964e,13-Oct-2015,0.928571
4b7a457e9f6fda37a040efc6da0de243c9413cd5,05-Jan-2016,0.1875
4b871beb636d4cfc41928938fce7f713665987ea,22-Dec-2015,1
4b9cf5cd61dc591b749ff7f80928f014ca8b42ec,31-Dec-2015,0.1875
4b9d7f0ded417577ebbe9798828f832664443dd3,27-Jan-2016,0.839286
4bbc093cf1c8d8cc7cf72d97cc460cd68ebbafc0,09-Oct-2015,0.933036
4bc241c39b8ae003318d6edef16d7eedecf570a0,17-Nov-2015,0.125
4bc641a3ca26d6ac92be39b6c1ee916af97cb626,09-Jan-2016,0.772321
4bd6b3b3c9208c073d890c291c1d6d973fd13ec8,01-Feb-2016,0
4bd7c571fb7f361417a93594328a19b3f837cd64,05-Jan-2016,0.1875
4be5d0d6867ff2cf97963f659b14e49234cfd699,30-Nov-2015,0
4beb1f1c95a22718afb2d7e8da172aa1c1dd20c6,30-Nov-2015,0.830357
4bf6d52561c80a8719b55bdf69a5c8f658b1e009,27-Dec-2015,0.861607
4bfc0599c4cf2f14a0954b0bd91ce706fc4b2a09,06-Nov-2015,0
4c012efeee04d865c8c54fa38cd07d352febe31c,30-Dec-2015,0.96875
4c05f2e8b8ddc1fa188ad96a3d04afcc4ab3a343,21-Oct-2015,0
4c0e94ebec5f1244b6af19ed9475f0036c16744e,12-Jan-2016,0.892857
4c1041725f231f362dc46510cf3ccf56951b3841,20-Mar-2016,0.901786
4c1917c3c89a438e7192948dc392e54e181a844c,26-Jan-2016,0.772321
4c1e8f6569b967057c7c926142ee9862a4291100,19-Nov-2015,0.830357
4c1f4d8055be2586cdcc8d5549a693bfe84cdeab,28-Oct-2015,0.1875
4c3138ecb1ebcbef1d66b52f460221395e672738,27-Oct-2015,0.897321
4c3431a4879ffc87a31448190ff67ee88f9a346a,25-Oct-2015,0
4c35fa2e2f711d0e243423d68ef1075487f00507,29-Dec-2015,0.799107
4c37c89abd27b17f2b0350d1eda5826e7eb4da39,22-Dec-2015,0
4c37fe1460027e33f798e7ff79b72920e683c519,24-Oct-2015,0.678571
4c4001494a66d1c4b33c6db048edfd889be13840,20-Nov-2015,0
4c43e013b16e5bb6f7ba05ddc00c4ed8f4bcb3f9,29-Feb-2016,0.897321
4c4546adfdd1f58b40f4118c363c6b41a9250a90,04-Dec-2015,0.772321
4c62c74cd7c7d4d2c51d1e9ad653c4bca5e844b6,11-Dec-2015,0.25
4c77943a2d1b4fadcdc5aac94fb0a07af0902933,05-Nov-2015,0.928571
4c84a1e9311776818a3c2a0b9e3f27aba4dd58b5,18-Oct-2015,0.651786
4c9c207e8b3cdcdcb2f3e6c2f41307371211c137,14-Feb-2016,0.125
4cb3ae97267c4d00276a4f0dcec15e7af693af6b,02-Jan-2016,0.767857
4cb583fe4d4c498cbc5423657cd3db82be3aad8b,19-Oct-2015,0.861607
4cb8dd3c8025bc1735d9a0a66352d6826b6392f1,18-Oct-2015,0.897321
4cbf1050899ccf48b5105cdaa2a3bdeed0d1f3dd,27-Nov-2015,0
4cc798816558c7fc39de4078d672b4c71fae5d96,13-Jan-2016,0.767857
4cccbf1c3f0137a8354c9c28d06804f15ad9d869,18-Oct-2015,0.964286
4cdd27c57e79566ca715a9ea5c17878130fbe3ac,07-Nov-2015,0.75
4ce5d00df2ed5916d02cc816cfd6169c05ae2cba,06-Nov-2015,0.834821
4ce6677be79bcaf6411ff52b1cb7e9853b8b6bde,08-Apr-2016,0.736607
4ce9b9d8005ad410a125721ed62f7126039f66de,13-Oct-2015,0
4cf348ee85a57613c83cebe79d22c9a39829b829,21-Mar-2016,0.803571
4cf3b48b82d36d12b7f1e040636204e86a3092be,22-Dec-2015,0
4cfa18ed7a0d4160b6a9461298ea9cee0e6d7dd7,29-Feb-2016,1
4cfbc7034a7f5b978676fa493fa4765b85e802f0,06-Oct-2015,0.125
4cfbdbe7cdf239161535b2748f6c9bff5f7bca58,16-Apr-2016,0.25
4cff75a5e9238aac5641a946a10c2ce43fbd0b01,15-Dec-2015,0.736607
4d08915ffd66e5b8d44da9ec89044f708065c2ff,16-Oct-2015,0.375
4d16d29a78bfef59fe197539ac6b112b54347583,16-Oct-2015,1
4d27f497b11d87fe60d396fc07bce05fdf927a71,28-Oct-2015,0.9375
4d3fb3fc0b2746d3bd3f691a56d3db51b035c22b,22-Oct-2015,0.803571
4d4b8d2d1efce0be4c55f704ac8b74547d5d81e2,03-Jan-2016,0.0625
4d51ab272e56f70c5087df1ff7a4a9e3bd5f6a6d,05-Feb-2016,0
4d5264a0f34a754bf309673fb781dd745899a592,05-Jan-2016,0.767857
4d59950b4dbe2e74be5eda65c66e733cf2e733bd,11-Mar-2016,0.25
4d6c16bc52e60d18878623f1f901827f8d2feb15,31-Jan-2016,0.897321
4d75ab45fd81f563c9e7d2792d7876b708532c46,15-Mar-2016,1
4d97f3a0aff37de185d0ef2a57e1287734deb3c9,31-Jan-2016,0.875
4d9f7768c972aefd65b06571f5a73d2768249ed4,17-Nov-2015,0.125
4dc8874d52c20f7d6d3e6bd279f73d09025dce84,02-Dec-2015,0
4def483b090a649710337cf578d0c6d65b1da5a2,02-Nov-2015,0.861607
4df07981d19a61075e7fc4041b2af3b910e0c642,12-Jan-2016,1
4df2e076dad95a4f8eb63d707561db0d8fe49111,12-Apr-2016,0
4e0d58f298d6a33213e73fbcaba1a1b1ff4d7a34,06-Oct-2015,0
4e12f68d96e128851d5d57f0c78b8b3e8a1f3efe,18-Dec-2015,0.125
4e324f27a5abd5ae857c8b7ddab979e3176339b0,25-Oct-2015,0
4e3c56faf1ca566639559ad8a9f5ac17a0d48e85,16-Oct-2015,0.678571
4e45f0b8241723838337574dcf1fba2ce1779422,20-Nov-2015,0.870536
4e4b90ff58e89a14b986bc387705cdd689a10469,20-Apr-2016,0.90625
4e521f47b01d6be58593e7b887485e2699737bdf,30-Jan-2016,0
4e550b4b2c47f2f202788fd12c45d0d3742bdade,16-Jan-2016,1
4e5be55fd24150b3f92798de8962a2bb41ba0b1b,20-Oct-2015,0.375
4e5c8db1f74922232e8aaf868bcd085167ba50b8,12-Oct-2015,0.25
4e60f9ebeea89dd8f67626f778acea782260e6f3,10-Mar-2016,0.861607
4e616d9c1adf4f7471fd41d72d9f74116487ce59,06-Oct-2015,0
4e7bc95ce6faf22c00e9a5947973be79e76890ea,28-Mar-2016,0.834821
4e7c7d1fa869f78043df6db568fc93bbdd6bbc03,09-Oct-2015,0
4e7e4cc00e4d992adff5a0835875c8db10d796e2,21-Jan-2016,0.933036
4e8b0b4fd50e5e3c2b1d05a976e46e50036b752a,21-Oct-2015,0.125
4e968a26d7cfc95e283de05b853caa99bf49eded,04-Mar-2016,1
4e972b5fbaeeaf718df07f1e703fe6be55470530,22-Jan-2016,0.866071
4e9bd661b52deed7ca3b64e09d4fcb0d421e60fa,11-Feb-2016,0
4eac7f1572cc907175dada118aeeb49f7691fe15,09-Mar-2016,0
4eae53df778909f43ed5aafaed3328fc2d18aeab,24-Nov-2015,0.1875
4eb77804b16e95e3462af261e055d47323874467,23-Jan-2016,0.897321
4ec262c97b337e074f66696a5d11abc83c2c927b,16-Feb-2016,0.1875
4ec60cfe3d2fefaf2e8c8a9ebadc1af28812c566,22-Oct-2015,0.25
4ecb4a3a7021f6de0811cb68d93e88471d42c80c,03-Nov-2015,0.964286
4ecd7593d10b44417d9cb06bab268df1a23ded87,06-Oct-2015,0.125
4eddb965b3580a58cda11ebce769a61207257b35,17-Jan-2016,0
4ef0f5261ea842ac2d44fc8d6538982718e1acfd,18-Oct-2015,1
4f0789f08d32c03177da3ad9e2f914c910b2085b,19-Jan-2016,0
4f08f71aabe9727cdd4a597cc945200ab3073ff9,02-Nov-2015,0.808036
4f1146bb2c2b92ccca95f150782bd71c5dab2a96,27-Dec-2015,0.678571
4f12888ff332bf5cac5d6332a643bc2c10d80197,26-Jan-2016,0
4f1742f5828045a97f575a411fc49fe47db0f369,17-Jan-2016,0.1875
4f1cb976af5f42e723af0bef81eaef4ccbc80d83,08-Nov-2015,0.611607
4f1d182b16a9098afad04043977089d779f80d26,08-Oct-2015,0.892857
4f1ee9fdaad708e592e3cd2ccd9b1f9c20382069,25-Oct-2015,0
4f4b7a392c631ecc60b1786156ede4ce17bab72e,31-Dec-2015,0.25
4f549a8f98c1012058b15eb0ce10692e73e04279,14-Oct-2015,0
4f5abc0baeeb481c2ed926f14dc3e5a0c8079d73,07-Feb-2016,0.897321
4f60a64e040c29528db92bfcf85f2148b86f3e8b,13-Oct-2015,0.803571
4f614ddb50fe21acefee42d1340d8d6b196ec6fd,11-Jan-2016,0.5
4f63b9fd3cc46601224287affd6ef7c44f0f38bc,11-Dec-2015,1
4f689aac314d5387ed539e7cd6e4b0016ae00101,28-Oct-2015,0
4f6cbb65429ed0e64a25aa3c7844097d696eeb3c,09-Feb-2016,0.767857
4f726462630ec82daccce01f0c14b8948c952cf3,28-Nov-2015,0.933036
4f9318dc5201f736e6527e93358670660dabf437,22-Mar-2016,0.803571
4f95ef09689ce1e41ff2948d4b46f1a5e666f8ed,30-Mar-2016,0.897321
4f9e966ade3f31bf7d6d2274d0cd6090a217283d,15-Nov-2015,0.803571
4fa8499f8af14268bc74d88ff7818f3ad4a34792,29-Nov-2015,0.870536
4fae9e15b526574ec7e796552adf863f05bfa61f,25-Nov-2015,0.0625
4fb3f0f83be04628123fe5f84b6baa346368b5d3,17-Oct-2015,0.928571
4fc847cded00fb95627b55bdb6f33f7de0dc89b8,31-Mar-2016,0.25
4fd02163c3986772557f4f268ce10409c13c112e,03-Nov-2015,0
4fd39e936f891712d96961603cd0ed44fff50b81,13-Oct-2015,0.1875
4fd7b05b04f6ca6a75549dcdb9b8407e24a46459,06-Mar-2016,0.866071
4fd8b383df62c38ae338015e60d94f0d0fdfaeb8,24-Dec-2015,0
4fe054f841dffb8fc6ad4bb8f535526dac309b88,03-Jan-2016,0
4fe5df82842ca6765813ce934b860a3964ca1795,26-Apr-2016,0.580357
4ff3dd4905ac135db1b4458e4620c36e603be671,29-Feb-2016,0.1875
5006842f854167a889f8285d8a6c1ab69a762f83,19-Oct-2015,0.96875
500c370694f0e2aa26bad4a22a4df222f5c5d304,17-Oct-2015,0.892857
500f73e5179324077fc699e7ea08e2f025d84915,05-Jan-2016,0.870536
50110cfe2b9f1fd84764ed202ada994fc941bff4,12-Oct-2015,0.25
5011f2a4a0e29f465f2f047c014b4fafde9369cd,18-Oct-2015,1
502a05ec6744fd10aed375388ef02530cbb9ec05,22-Apr-2016,0.830357
503d8cc9914c3f468ae8aead0c45b979d51c0547,08-Nov-2015,0.964286
5047818ca57894221d6aae2b92d69cf2c8611f59,09-Jan-2016,0.125
50499980e47a64863553c46420b964f69d107dee,17-Oct-2015,0.96875
5051a43077f5d7001592fed43d64232b36f6fbb2,17-Oct-2015,0
505235327c49b84aa9cda59676438bd394b9bae8,17-Oct-2015,1
50552656008aa1fc79a7367c48767c5b92e17365,07-Apr-2016,0.25
50626dc07f51412592e0c53c1553282b607c1751,03-Nov-2015,0
506e9d7582dd156fc42eff14824e684240f1d8ae,09-Oct-2015,0.25
507cd6e4d7c75f665df857ab90371224db29fad2,14-Jan-2016,0.25
5080893f3b70b8e4aab28916b22d9bc150052f4e,17-Oct-2015,1
5081d619c8cf6ed333dd3ca021d6c0c37206eee4,03-Nov-2015,0.736607
5093c32c9a1df385f7ff4db2784c08a3d99d6f62,19-Oct-2015,0.4375
509cda73e125bb5d3860cef6bc1da4d40bcd69cf,18-Oct-2015,0.861607
50a0b45e042237406c48c9450e53860f414b197b,19-Nov-2015,0.808036
50a3b87471d40140c920eabd00e752f8c4c3fb20,25-Oct-2015,1
50a43afc99eb735ad7094c440aed952cd3725e0d,08-Nov-2015,0.714286
50ac6471166358cd21b3501c0379b2ea8cdc07d8,07-Nov-2015,0.897321
50b421368794a7098cd4f9b7ecb887b50704f0e5,23-Nov-2015,0.25
50b782f7cb524b6c3470fe5aa24dacacd0fd6367,14-Jan-2016,0.125
50bb33f73a5a434a500acd9926aed7f58d8930cb,20-Dec-2015,0.928571
50c028a58a023b0eef8b362de42962c159bdd68b,09-Nov-2015,0.25
50c6a7be2ae578a7d9921f74351a8119c963d2cc,17-Jan-2016,0.964286
50cc9d460574722b2c3da691d9eedc0911c671c3,18-Oct-2015,0.928571
50e0b62090601c562be490afcc58398b49cde5df,27-Apr-2016,0.1875
50e2529e54a690908dd0e784d9cf0a9cde88b3f8,17-Jan-2016,0
50e2fb7791bee7fadb8a5e14dd398ebf39fbd0e7,07-Apr-2016,0.928571
50ea688a40bd1c6b7c88d68d826a1a61d2cdbace,16-Jan-2016,0.901786
50eee2b04f8f2521d21addb703f9fd4c40843064,13-Oct-2015,0.803571
50f48c14f9b6d96fc42ff265ae4ca878d878d4f2,15-Oct-2015,0.870536
510482f40592cde1723be9e7e2e200d8367c6f84,24-Oct-2015,0.571429
510c0fbd7883e865c107c36386730dc1ee468dbd,09-Nov-2015,0.830357
510e6ae7ecc615c230bf64ff2939f1e7da70e827,01-Nov-2015,0.741071
51156432f60ea50eedf602b981c4df151ca36b02,21-Dec-2015,0.928571
51210201cf685dd1a8b8e938f8dfc007775f53f7,11-Mar-2016,0.901786
512253dc424a0e43b008e46a0d09c5b2ab5cb204,12-Dec-2015,0
5122d16a68271e3f77e001e65e7e56b8ad368c2c,18-Nov-2015,0.964286
5125e87fc617a15f548f945c763fb3d5c1d4171b,25-Nov-2015,0.580357
513d71926347353265ab8d3396c008869e52b4ff,09-Oct-2015,0.799107
513f8d17327d260fd7edf9669aee2572aa5b71ed,28-Mar-2016,0.799107
5146d15697afe6acb14e10be96349641fb28cda9,17-Oct-2015,0.861607
514f28caac0b122432a68f73b38a9d06e38c63f8,05-Jan-2016,0.767857
515137e21255ec86eb688d97d3b56c3468cd7810,14-Oct-2015,0
5152682697a0ccf5e4f783df7a66649412bdd9f9,14-Dec-2015,0.964286
515e77c0998b4c1edc78b428e4742a36cde3a457,11-Jan-2016,0.933036
51688b2a7046dcc2760c0dd586a31950cf52e6ab,08-Nov-2015,1
516ca168d584c28960e0b6ec96b3b21e0e97c61a,08-Nov-2015,0
516d267054179aeaee82e474427667eb9a29e172,30-Nov-2015,0.897321
5170f69bdc71a9904d7b9bd34ba236756cc66c1b,16-Nov-2015,0.772321
5176624d7a7acb26a03bde16967a46f872d2bd70,22-Oct-2015,0.665179
517d1e4287e0b5dbd357b5e1c7c935946387e6c6,17-Nov-2015,0.96875
517e9cadd001cd44e2d09794a572df96ecaed304,08-May-2016,0.616071
5192c7b36b87ac3ebe0d8997f3bd947b6f65e3ab,18-Dec-2015,0.808036
51a314243e56ade425cf83ff3d5a5d5bf190d6d7,11-Mar-2016,1
51b3eae591f11a16666143855ce5a0d25c5822f7,16-Jan-2016,0.1875
51b7fc91ec60bcf5996d63d327bbe93b5fb4fcf8,20-Oct-2015,0.928571
51cb4653b2ea141c92ffe51bf2ebc0bf22db5276,26-Jan-2016,0.834821
51d1ad11579784d376f34eaabe0efcc3ee87a51e,28-Dec-2015,0.830357
51e08503b3d990c5b4c7b1e207cffda234f3317d,06-Feb-2016,0.799107
51f42eaba7907108a90894336a061eeb5ea23f86,29-Oct-2015,0.866071
520ed97d87b51b61afdb89facac6ceda63d00e5f,11-Jan-2016,0.0625
52131379d5e6f9d8e9169618fa08d55b49285283,13-Dec-2015,1
5218731865293c918a2d5587db69e94bd161407e,28-Dec-2015,0.25
5228c206aa70b655403df7c8c2b5bf521d796f29,25-Oct-2015,0.678571
522b7e0292a40b182c0f3933e8f77460753ff397,27-Apr-2016,0.830357
5234178973fe5b972176b840bdc3bbc5590857fa,19-Nov-2015,0
52378b6c0196d2f3e7c543c579fffed442dd7468,05-Dec-2015,0.799107
5238bb3ecbfea306f438eb83de473ee8fa5797e4,19-Jan-2016,0.736607
523d0e5e9344ab801f4566df53c180ee7c8628b5,04-Mar-2016,1
524451bde7ee846e7b01fc0efb16464f4cb5cd2c,17-Dec-2015,0.834821
52461efe6a1ed9f24cab30e0024571573b494086,23-Nov-2015,0
524cbbedb353902d0bb8be76d582d0ff49e9a82f,19-Jan-2016,1
525541342e403b2e72af0de4dbe82bb354a53f12,28-Oct-2015,0.834821
52597a0cf0174e66229d776118baa70aeb4dccca,11-Oct-2015,0.1875
5261575476543e784f275e1b7e9db40801e917ba,25-Nov-2015,1
5262c135304a9dcca149c359f74582bec8d3a7f1,26-Jan-2016,0.651786
52670a6234c880e77fe6e80a4734ea0cc93fde37,30-Nov-2015,0
526e9423145ffc2a86ca30eaee9f8a6ce124409d,22-Oct-2015,0
527a8abd413df35622f830051e431b174a980f2d,13-Nov-2015,0.1875
52865c3e789e6cfd101899496a660d94c5542f14,18-Jan-2016,0.830357
52882a7a45133bbd9c7b3c2bf30ff108458f6bcd,25-Dec-2015,0.75
528fa65afc04067c39cf34bedd4d91f8717c2171,23-Oct-2015,1
5295842faa754e6ee680cf75df800f54ea98d3ef,13-Oct-2015,0.9375
5296cdbf5eaccb75b7aef836093de0034f86ffbc,09-Dec-2015,0.1875
5299fb1f32de921544d46fcea5ecae7596d56cb8,13-Oct-2015,0
529b97dacdaa1f107c8bf303ecfea94d1fb2bf1e,21-Oct-2015,0.897321
52a51f9b07dd66dce26a8d596652fd550d48159b,08-Feb-2016,0.866071
52bd1d02dc05b48c280ede62fbb142350d54bd9c,26-Jan-2016,1
52bdc2d59b5cd7c6135d92bf57e12eefb67c7f6f,13-Oct-2015,0.125
52c049f8a61176c93de02ff813f8b793aefe3b82,02-Nov-2015,0
52c2c3351ce62438f2aa6cc9cc11bfef29502276,02-Nov-2015,0.866071
52c3353bfab8fee5c65d87aad51f2b6adefcebf0,28-Dec-2015,0.928571
52cbeea17be74cc3a2e763a74c34265ecbe62915,24-Mar-2016,0.794643
52e3481ba59fdc3327a1acfc0082a83800970810,11-Nov-2015,0.1875
52f2448cad9308fb7b6a7bf932a1700190d4eef5,24-Apr-2016,1
52f28c74acff98483042ffee469ec97a62a759cd,28-Oct-2015,0
52f62df2e685cc402db56a77710c1776ca225764,11-Oct-2015,0
52fbe40406e922f6a988862a3406328d137a6ab7,09-Nov-2015,0.830357
52fef45a2fb39e4abef9a4f620534bd1c2f26277,02-Jan-2016,0
53077d677ea936ee2eb712e691675f8531839a95,05-Nov-2015,0.799107
530c6b30c85b67835631d1eae42df77d483a00e1,25-Nov-2015,0.1875
53175f1c3f2b5084c6d5e0931f921f7668cf7c34,23-Dec-2015,0.767857
532ec8a4df30d82eaa728b86aa47059de649ba90,04-Feb-2016,0.866071
533d7a645d6de8e8adbcbd0322079a3509e9f5e4,05-Oct-2015,0
5342268238c08dd1d0302f3aceed747d0e948263,14-Oct-2015,0
5346210543ee13a35ebed532a787eb4e6df0b55d,08-Jan-2016,0.928571
535711621e83f1929f65fe30a7c4a2bcfeb0e02c,16-Oct-2015,0.1875
535791e3d3bc9a477807dcc87c905d60d9b47387,27-Oct-2015,0.767857
5357c674a6bdb36abded41ab4732995d2ada2ead,23-Oct-2015,0.553571
5363e71453d5028ed41c073228a7c7007a30501a,25-Apr-2016,0.125
53644ed311364a3a3cde8f044fe9ce5f556de8bb,27-Apr-2016,0.870536
5366fabdb2f786a3e12ef56990eb8cc9f3d36cf7,25-Mar-2016,0.799107
53742398ae5928d5dacbaa096f86da24b2a1c008,10-Nov-2015,0.508929
53754a7fe3fd57e872a0d1445b8ae9b8f3243017,16-Jan-2016,0.799107
53755751fbe632125b72a7ca35a370e1c82de1bc,07-Oct-2015,0.767857
537653f6c4d31d2fb99bd4b2b39e35c2ebb14d9c,12-Jan-2016,0.799107
537b2570b539a6b51576add400137d2842740017,30-Dec-2015,0.4375
539690cea3801b518d5e8760f2cb35a59ded5d4a,19-Feb-2016,0.125
539948f40e8f7dd98a24c9f362b55925ae1b2301,26-Dec-2015,0.964286
53a0318f4ec264fbd73ac83b2250ac9c8c7c2cfc,09-Feb-2016,0
53a98b4b3efa3acd2e41d45c9da91e74f9717bde,05-Nov-2015,0.1875
53b29b60bc06c4602dec13b6d6705e9da80b7a75,16-Oct-2015,0.90625
53c7b109842ce237e53fb1e7cbf8bf483d3585d1,09-Dec-2015,1
53d8e94e1fb2b84b663cbb7dd22d8f8b010a1891,21-Nov-2015,1
53e37d1e313c03f97447e6dcdf870a33154954f0,06-May-2016,0.928571
53eca7ea98088cd207214d3d32471724ffa1286e,04-Mar-2016,0.25
53ecb6868803cb20bdfbd8258e9f0651373c4909,03-Feb-2016,1
53fca1703a8f398bea011c7e3638176513d0b9f9,17-Jan-2016,0.892857
5404a2e52c11ad2bbd9806ef59972e68667e754b,01-Nov-2015,0.808036
54105d03138114caabaf419f4d8fef69c13be0d6,10-Oct-2015,0.897321
541a3c3c466fc8a61a63aa48bb0a528a4c990b73,26-Nov-2015,0.839286
541ccc91813bb4c5824f0b1c70c4ee7330c986a2,30-Apr-2016,0.830357
541d194058dbe12160a5c520cab55547dce832fd,13-Apr-2016,0.897321
5430028bcafc5cbe67c2ad5eb83758f8597ee446,25-Mar-2016,0.799107
5444f678b580779d9e082d21afedbcda2c852e66,07-Nov-2015,0
54451a2d00cb88c87f870982a6a1a5bfad63bf1a,16-Oct-2015,0
5459fca258f4813ce481fb59221f64d419657164,21-Nov-2015,0.897321
545e54e694f2f2475715beaf4bbac506fa538350,26-Oct-2015,0
5461d357ddd655857073fc7817cc8f19437de9fa,18-Oct-2015,1
5467f8034d551d6438eb4066ce60d459cd813f57,02-Nov-2015,0
5481d474adf79e475789140b732871de3122b500,30-Jan-2016,0.25
54a02706b0108df5d31b0f7738b243c5950f809d,07-Apr-2016,0.799107
54a3e9a502ff281d7268adcd10c6a39bf67e1815,05-Nov-2015,0.772321
54aabb6d36aa1c62d71b14d625a3b80072fce8ca,28-Oct-2015,0
54ac4c2c3694cb91e446d9e366b6aa37eaec22fc,07-Oct-2015,0
54aef19fb9de5f8ae328af46df43d2f47606dbde,29-Jan-2016,0.25
54b8cf05b16509ae54ad882f1e27b5be9621483f,19-Apr-2016,0.964286
54d1f44bd289ff52acb818b0784605804941e454,13-Dec-2015,0.866071
54dbeb3d898438d0826c8c2c61d9536731a9aaa3,06-Nov-2015,0.84375
54e6726809dc298a5cdc1284f6012c4ff63277e4,10-Nov-2015,0
54eb43b2c26f625892c99521f69cdbe4b1b4f22a,09-Nov-2015,0
54f22c9a570ade7ffd9ea502321eb0bc6ee93d97,21-Oct-2015,0.861607
54f6e742ffeefbc800eb6ad50e6141be39e4813f,23-Dec-2015,0
54fbe6be18a1b5f15fe3693c0645b805896410f1,18-Oct-2015,0.834821
54ff50655d0f0e42d4d76a4629f617ae0313c084,04-Dec-2015,0
550e2d9e84eaac79a12c3c72151288680573b3ba,09-Dec-2015,0.897321
5517de9b2afde4be113833855bd89e72f1165efc,17-Apr-2016,0.736607
551f8ff81836da58209b59899fc415e6fa4ab49b,16-Jan-2016,0
